4365000	1
4366800	0
4368600	0
4370400	0
4372200	0
4374000	0
4375800	0
4377600	0
4379400	0
4381200	0
4383000	0
4384800	0
4386600	0
4388400	0
4390200	0
4392000	0
4393800	0
4395600	0
4397400	0
4399200	1
4401000	1
4402800	0
4404600	0
4406400	0
4408200	0
4410000	0
4411800	0
4413600	0
4415400	0
4417200	1
4419000	1
4420800	1
4422600	1
4424400	1
4426200	1
4428000	0
4429800	0
4431600	0
4433400	0
4435200	0
4437000	0
4438800	0
4440600	0
4442400	0
4444200	0
4446000	0
4447800	0
4449600	1
4451400	1
4453200	0
4455000	0
4456800	0
4458600	0
4460400	0
4462200	0
4464000	0
4465800	0
4467600	0
4469400	0
4471200	0
4473000	0
4474800	0
4476600	0
4478400	0
4480200	0
4482000	0
4483800	0
4485600	1
4487400	1
4489200	0
4491000	0
4492800	0
4494600	0
4496400	0
4498200	0
4500000	0
4501800	0
4503600	0
4505400	0
4507200	0
4509000	0
4510800	0
4512600	0
4514400	0
4516200	0
4518000	0
4519800	0
4521600	1
4523400	1
4525200	1
4527000	1
4528800	1
4530600	1
4532400	1
4534200	1
4536000	1
4537800	1
4539600	0
4541400	0
4543200	0
4545000	0
4546800	0
4548600	0
4550400	0
4552200	0
4554000	0
4555800	0
4557600	0
4559400	0
4561200	0
4563000	0
4564800	0
4566600	0
4568400	0
4570200	0
4572000	0
4573800	0
4575600	0
4577400	0
4579200	0
4581000	0
4582800	0
4584600	0
4586400	1
4588200	1
4590000	1
4591800	1
4593600	1
4595400	1
4597200	1
4599000	1
4600800	1
4602600	1
4604400	1
4606200	1
4608000	1
4609800	1
4611600	1
4613400	1
4615200	1
4617000	1
4618800	1
4620600	1
4622400	1
4624200	1
4626000	0
4627800	0
4629600	0
4631400	0
4633200	0
4635000	0
4636800	0
4638600	0
4640400	0
4642200	0
4644000	0
4645800	0
4647600	0
4649400	0
4651200	0
4653000	0
4654800	0
4656600	0
4658400	1
4660200	1
4662000	0
4663800	0
4665600	0
4667400	0
4669200	0
4671000	0
4672800	0
4674600	0
4676400	1
4678200	1
4680000	1
4681800	1
4683600	1
4685400	1
4687200	1
4689000	1
4690800	1
4692600	1
4694400	1
4696200	1
4698000	1
4699800	1
4701600	1
4703400	1
4705200	1
4707000	1
4708800	1
4710600	1
4712400	0
4714200	0
4716000	0
4717800	0
4719600	0
4721400	0
4723200	0
4725000	0
4726800	0
4728600	0
4730400	0
4732200	0
4734000	0
4735800	0
4737600	0
4739400	0
4741200	0
4743000	0
4744800	0
4746600	0
4748400	0
4750200	0
4752000	0
4753800	0
4755600	0
4757400	0
4759200	0
4761000	0
4762800	0
4764600	0
4766400	0
4768200	0
4770000	1
4771800	1
4773600	0
4775400	0
4777200	0
4779000	0
4780800	0
4782600	0
4784400	1
4786200	1
4788000	0
4789800	0
4791600	1
4793400	1
4795200	1
4797000	1
4798800	0
4800600	0
4802400	0
4804200	0
4806000	0
4807800	0
4809600	0
4811400	0
4813200	0
4815000	0
4816800	0
4818600	0
4820400	0
4822200	0
4824000	0
4825800	0
4827600	0
4829400	0
4831200	0
4833000	0
4834800	0
4836600	0
4838400	0
4840200	0
4842000	0
4843800	0
4845600	0
4847400	0
4849200	0
4851000	0
4852800	0
4854600	0
4856400	0
4858200	0
4860000	0
4861800	0
4863600	0
4865400	0
4867200	0
4869000	0
4870800	0
4872600	0
4874400	0
4876200	0
4878000	0
4879800	0
4881600	0
4883400	0
4885200	1
4887000	1
4888800	0
4890600	0
4892400	0
4894200	0
4896000	0
4897800	0
4899600	0
4901400	0
4903200	0
4905000	0
4906800	0
4908600	0
4910400	0
4912200	0
4914000	0
4915800	0
4917600	1
4919400	1
4921200	1
4923000	1
4924800	1
4926600	1
4928400	1
4930200	1
4932000	1
4933800	1
4935600	1
4937400	1
4939200	1
4941000	1
4942800	1
4944600	1
4946400	1
4948200	1
4950000	1
4951800	1
4953600	1
4955400	1
4957200	1
4959000	1
4960800	1
4962600	1
4964400	1
4966200	1
4968000	1
4969800	1
4971600	1
4973400	1
4975200	0
4977000	0
4978800	0
4980600	0
4982400	0
4984200	0
4986000	0
4987800	0
4989600	0
4991400	0
4993200	0
4995000	0
4996800	0
4998600	0
5000400	0
5002200	0
5004000	1
5005800	1
5007600	0
5009400	0
5011200	0
5013000	0
5014800	0
5016600	0
5018400	1
5020200	1
5022000	1
5023800	1
5025600	1
5027400	1
5029200	1
5031000	1
5032800	1
5034600	1
5036400	1
5038200	1
5040000	1
5041800	1
5043600	1
5045400	1
5047200	1
5049000	1
5050800	1
5052600	1
5054400	1
5056200	1
5058000	0
5059800	0
5061600	0
5063400	0
5065200	0
5067000	0
5068800	0
5070600	0
5072400	0
5074200	0
5076000	0
5077800	0
5079600	0
5081400	0
5083200	0
5085000	0
5086800	0
5088600	0
5090400	1
5092200	1
5094000	0
5095800	0
5097600	0
5099400	0
5101200	0
5103000	0
5104800	1
5106600	1
5108400	1
5110200	1
5112000	1
5113800	1
5115600	1
5117400	1
5119200	1
5121000	1
5122800	1
5124600	1
5126400	1
5128200	1
5130000	1
5131800	1
5133600	1
5135400	1
5137200	1
5139000	1
5140800	1
5142600	1
5144400	0
5146200	0
5148000	0
5149800	0
5151600	0
5153400	0
5155200	0
5157000	0
5158800	0
5160600	0
5162400	0
5164200	0
5166000	0
5167800	0
5169600	0
5171400	0
5173200	0
5175000	0
5176800	1
5178600	1
5180400	0
5182200	0
5184000	0
5185800	0
5187600	0
5189400	0
5191200	0
5193000	0
5194800	0
5196600	0
5198400	0
5200200	0
5202000	0
5203800	0
5205600	1
5207400	1
5209200	1
5211000	1
5212800	1
5214600	1
5216400	1
5218200	1
5220000	1
5221800	1
5223600	1
5225400	1
5227200	1
5229000	1
5230800	0
5232600	0
5234400	0
5236200	0
5238000	0
5239800	0
5241600	0
5243400	0
5245200	0
5247000	0
5248800	0
5250600	0
5252400	0
5254200	0
5256000	0
5257800	0
5259600	0
5261400	0
5263200	0
5265000	0
5266800	0
5268600	0
5270400	0
5272200	0
5274000	0
5275800	0
5277600	0
5279400	0
5281200	0
5283000	0
5284800	0
5286600	0
5288400	0
5290200	0
5292000	0
5293800	0
5295600	0
5297400	0
5299200	0
5301000	0
5302800	0
5304600	0
5306400	0
5308200	0
5310000	0
5311800	0
5313600	1
5315400	1
5317200	0
5319000	0
5320800	0
5322600	0
5324400	0
5326200	0
5328000	0
5329800	0
5331600	0
5333400	0
5335200	0
5337000	0
5338800	0
5340600	0
5342400	0
5344200	0
5346000	0
5347800	0
5349600	0
5351400	0
5353200	0
5355000	0
5356800	0
5358600	0
5360400	0
5362200	0
5364000	0
5365800	0
5367600	0
5369400	0
5371200	0
5373000	0
5374800	1
5376600	1
5378400	0
5380200	0
5382000	0
5383800	0
5385600	0
5387400	0
5389200	0
5391000	0
5392800	0
5394600	0
5396400	0
5398200	0
5400000	0
5401800	0
5403600	0
5405400	0
5407200	0
5409000	0
5410800	0
5412600	0
5414400	0
5416200	0
5418000	0
5419800	0
5421600	0
5423400	0
5425200	0
5427000	0
5428800	0
5430600	0
5432400	0
5434200	0
5436000	0
5437800	0
5439600	0
5441400	0
5443200	0
5445000	0
5446800	0
5448600	0
5450400	0
5452200	0
5454000	0
5455800	0
5457600	0
5459400	0
5461200	0
5463000	0
5464800	0
5466600	0
5468400	0
5470200	0
5472000	1
5473800	1
5475600	0
5477400	0
5479200	1
5481000	1
5482800	1
5484600	1
5486400	0
5488200	0
5490000	0
5491800	0
5493600	0
5495400	0
5497200	0
5499000	0
5500800	0
5502600	0
5504400	0
5506200	0
5508000	0
5509800	0
5511600	0
5513400	0
5515200	0
5517000	0
5518800	0
5520600	0
5522400	0
5524200	0
5526000	1
5527800	1
5529600	0
5531400	0
5533200	0
5535000	0
5536800	0
5538600	0
5540400	0
5542200	0
5544000	0
5545800	0
5547600	0
5549400	0
5551200	0
5553000	0
5554800	0
5556600	0
5558400	0
5560200	0
5562000	0
5563800	0
5565600	0
5567400	0
5569200	0
5571000	0
5572800	1
5574600	1
5576400	0
5578200	0
5580000	0
5581800	0
5583600	0
5585400	0
5587200	0
5589000	0
5590800	0
5592600	0
5594400	0
5596200	0
5598000	0
5599800	0
5601600	0
5603400	0
5605200	0
5607000	0
5608800	0
5610600	0
5612400	0
5614200	0
5616000	0
5617800	0
5619600	0
5621400	0
5623200	0
5625000	0
5626800	0
5628600	0
5630400	0
5632200	0
5634000	0
5635800	0
5637600	0
5639400	0
5641200	0
5643000	0
5644800	0
5646600	0
5648400	0
5650200	0
5652000	0
5653800	0
5655600	0
5657400	0
5659200	0
5661000	0
5662800	0
5664600	0
5666400	0
5668200	0
5670000	0
5671800	0
5673600	0
5675400	0
5677200	0
5679000	0
5680800	0
5682600	0
5684400	0
5686200	0
5688000	0
5689800	0
5691600	0
5693400	0
5695200	0
5697000	0
5698800	1
5700600	1
5702400	0
5704200	0
5706000	0
5707800	0
5709600	0
5711400	0
5713200	0
5715000	0
5716800	1
5718600	1
5720400	1
5722200	1
5724000	1
5725800	1
5727600	1
5729400	1
5731200	1
5733000	1
5734800	1
5736600	1
5738400	1
5740200	1
5742000	1
5743800	1
5745600	0
5747400	0
5749200	0
5751000	0
5752800	0
5754600	0
5756400	0
5758200	0
5760000	0
5761800	0
5763600	0
5765400	0
5767200	0
5769000	0
5770800	0
5772600	0
5774400	0
5776200	0
5778000	0
5779800	0
5781600	0
5783400	0
5785200	0
5787000	0
5788800	0
5790600	0
5792400	0
5794200	0
5796000	0
5797800	0
5799600	0
5801400	0
5803200	0
5805000	0
5806800	0
5808600	0
5810400	0
5812200	0
5814000	0
5815800	0
5817600	0
5819400	0
5821200	0
5823000	0
5824800	0
5826600	0
5828400	0
5830200	0
5832000	1
5833800	1
5835600	0
5837400	0
5839200	0
5841000	0
5842800	0
5844600	0
5846400	0
5848200	0
5850000	0
5851800	0
5853600	0
5855400	0
5857200	0
5859000	0
5860800	0
5862600	0
5864400	0
5866200	0
5868000	1
5869800	1
5871600	0
5873400	0
5875200	0
5877000	0
5878800	0
5880600	0
5882400	1
5884200	1
5886000	1
5887800	1
5889600	1
5891400	1
5893200	1
5895000	1
5896800	1
5898600	1
5900400	1
5902200	1
5904000	1
5905800	1
5907600	1
5909400	1
5911200	1
5913000	1
5914800	1
5916600	1
5918400	0
5920200	0
5922000	0
5923800	0
5925600	0
5927400	0
5929200	0
5931000	0
5932800	0
5934600	0
5936400	0
5938200	0
5940000	0
5941800	0
5943600	0
5945400	0
5947200	0
5949000	0
5950800	0
5952600	0
5954400	1
5956200	1
5958000	1
5959800	1
5961600	1
5963400	1
5965200	1
5967000	1
5968800	1
5970600	1
5972400	1
5974200	1
5976000	1
5977800	1
5979600	0
5981400	0
5983200	0
5985000	0
5986800	1
5988600	1
5990400	0
5992200	0
5994000	0
5995800	0
5997600	1
5999400	1
6001200	0
6003000	0
6004800	0
6006600	0
6008400	0
6010200	0
6012000	0
6013800	0
6015600	0
6017400	0
6019200	0
6021000	0
6022800	0
6024600	0
6026400	0
6028200	0
6030000	0
6031800	0
6033600	0
6035400	0
6037200	0
6039000	0
6040800	1
6042600	1
6044400	0
6046200	0
6048000	0
6049800	0
6051600	1
6053400	1
6055200	1
6057000	1
6058800	1
6060600	1
6062400	1
6064200	1
6066000	1
6067800	1
6069600	1
6071400	1
6073200	1
6075000	1
6076800	1
6078600	1
6080400	1
6082200	1
6084000	1
6085800	1
6087600	1
6089400	1
6091200	0
6093000	0
6094800	0
6096600	0
6098400	0
6100200	0
6102000	0
6103800	0
6105600	0
6107400	0
6109200	0
6111000	0
6112800	0
6114600	0
6116400	0
6118200	0
6120000	0
6121800	0
6123600	0
6125400	0
6127200	0
6129000	0
6130800	1
6132600	1
6134400	0
6136200	0
6138000	0
6139800	0
6141600	0
6143400	0
6145200	0
6147000	0
6148800	0
6150600	0
6152400	0
6154200	0
6156000	0
6157800	0
6159600	0
6161400	0
6163200	0
6165000	0
6166800	0
6168600	0
6170400	0
6172200	0
6174000	0
6175800	0
6177600	0
6179400	0
6181200	0
6183000	0
6184800	0
6186600	0
6188400	0
6190200	0
6192000	0
6193800	0
6195600	0
6197400	0
6199200	0
6201000	0
6202800	0
6204600	0
6206400	0
6208200	0
6210000	0
6211800	0
6213600	1
6215400	1
6217200	0
6219000	0
6220800	0
6222600	0
6224400	0
6226200	0
6228000	0
6229800	0
6231600	0
6233400	0
6235200	0
6237000	0
6238800	0
6240600	0
6242400	0
6244200	0
6246000	0
6247800	0
6249600	0
6251400	0
6253200	0
6255000	0
6256800	0
6258600	0
6260400	0
6262200	0
6264000	0
6265800	0
6267600	0
6269400	0
6271200	0
6273000	0
6274800	0
6276600	0
6278400	0
6280200	0
6282000	0
6283800	0
6285600	0
6287400	0
6289200	0
6291000	0
6292800	0
6294600	0
6296400	0
6298200	0
6300000	0
6301800	0
6303600	1
6305400	1
6307200	0
6309000	0
6310800	0
6312600	0
6314400	0
6316200	0
6318000	0
6319800	0
6321600	0
6323400	0
6325200	0
6327000	0
6328800	0
6330600	0
6332400	0
6334200	0
6336000	0
6337800	0
6339600	0
6341400	0
6343200	0
6345000	0
6346800	0
6348600	0
6350400	1
6352200	1
6354000	0
6355800	0
6357600	0
6359400	0
6361200	0
6363000	0
6364800	0
6366600	0
6368400	0
6370200	0
6372000	0
6373800	0
6375600	0
6377400	0
6379200	0
6381000	0
6382800	0
6384600	0
6386400	0
6388200	0
6390000	1
6391800	1
6393600	0
6395400	0
6397200	0
6399000	0
6400800	0
6402600	0
6404400	0
6406200	0
6408000	0
6409800	0
6411600	0
6413400	0
6415200	0
6417000	0
6418800	0
6420600	0
6422400	1
6424200	1
6426000	1
6427800	1
6429600	1
6431400	1
6433200	1
6435000	1
6436800	1
6438600	1
6440400	0
6442200	0
6444000	0
6445800	0
6447600	0
6449400	0
6451200	0
6453000	0
6454800	0
6456600	0
6458400	0
6460200	0
6462000	0
6463800	0
6465600	0
6467400	0
6469200	1
6471000	1
6472800	1
6474600	1
6476400	0
6478200	0
6480000	1
6481800	1
6483600	0
6485400	0
6487200	0
6489000	0
6490800	0
6492600	0
6494400	0
6496200	0
6498000	0
6499800	0
6501600	0
6503400	0
6505200	0
6507000	0
6508800	0
6510600	0
6512400	0
6514200	0
6516000	0
6517800	0
6519600	0
6521400	0
6523200	1
6525000	1
6526800	0
6528600	0
6530400	0
6532200	0
6534000	0
6535800	0
6537600	0
6539400	0
6541200	0
6543000	0
6544800	0
6546600	0
6548400	0
6550200	0
6552000	0
6553800	0
6555600	0
6557400	0
6559200	0
6561000	0
6562800	1
6564600	1
6566400	0
6568200	0
6570000	0
6571800	0
6573600	0
6575400	0
6577200	0
6579000	0
6580800	0
6582600	0
6584400	1
6586200	1
6588000	1
6589800	1
6591600	0
6593400	0
6595200	0
6597000	0
6598800	1
6600600	1
6602400	0
6604200	0
6606000	0
6607800	0
6609600	1
6611400	1
6613200	0
6615000	0
6616800	0
6618600	0
6620400	0
6622200	0
6624000	0
6625800	0
6627600	0
6629400	0
6631200	0
6633000	0
6634800	0
6636600	0
6638400	0
6640200	0
6642000	0
6643800	0
6645600	0
6647400	0
6649200	0
6651000	0
6652800	1
6654600	1
6656400	1
6658200	1
6660000	1
6661800	1
6663600	1
6665400	1
6667200	1
6669000	1
6670800	1
6672600	1
6674400	1
6676200	1
6678000	1
6679800	1
6681600	1
6683400	1
6685200	1
6687000	1
6688800	1
6690600	1
6692400	1
6694200	1
6696000	1
6697800	1
6699600	1
6701400	1
6703200	0
6705000	0
6706800	0
6708600	0
6710400	0
6712200	0
6714000	0
6715800	0
6717600	0
6719400	0
6721200	0
6723000	0
6724800	0
6726600	0
6728400	0
6730200	0
6732000	0
6733800	0
6735600	1
6737400	1
6739200	1
6741000	1
6742800	1
6744600	1
6746400	1
6748200	1
6750000	1
6751800	1
6753600	0
6755400	0
6757200	0
6759000	0
6760800	0
6762600	0
6764400	1
6766200	1
6768000	1
6769800	1
6771600	0
6773400	0
6775200	0
6777000	0
6778800	0
6780600	0
6782400	0
6784200	0
6786000	0
6787800	0
6789600	0
6791400	0
6793200	0
6795000	0
6796800	0
6798600	0
6800400	0
6802200	0
6804000	0
6805800	0
6807600	0
6809400	0
6811200	0
6813000	0
6814800	0
6816600	0
6818400	1
6820200	1
6822000	0
6823800	0
6825600	0
6827400	0
6829200	0
6831000	0
6832800	0
6834600	0
6836400	0
6838200	0
6840000	0
6841800	0
6843600	0
6845400	0
6847200	0
6849000	0
6850800	0
6852600	0
6854400	0
6856200	0
6858000	1
6859800	1
6861600	1
6863400	1
6865200	0
6867000	0
6868800	0
6870600	0
6872400	0
6874200	0
6876000	0
6877800	0
6879600	0
6881400	0
6883200	0
6885000	0
6886800	0
6888600	0
6890400	0
6892200	0
6894000	0
6895800	0
6897600	0
6899400	0
6901200	0
6903000	0
6904800	0
6906600	0
6908400	1
6910200	1
6912000	0
6913800	0
6915600	0
6917400	0
6919200	0
6921000	0
6922800	0
6924600	0
6926400	0
6928200	0
6930000	0
6931800	0
6933600	0
6935400	0
6937200	0
6939000	0
6940800	0
6942600	0
6944400	0
6946200	0
6948000	0
6949800	0
6951600	1
6953400	1
6955200	0
6957000	0
6958800	0
6960600	0
6962400	0
6964200	0
6966000	0
6967800	0
6969600	0
6971400	0
6973200	0
6975000	0
6976800	0
6978600	0
6980400	0
6982200	0
6984000	0
6985800	0
6987600	0
6989400	0
6991200	0
6993000	0
6994800	1
6996600	1
6998400	0
7000200	0
7002000	0
7003800	0
7005600	0
7007400	0
7009200	0
7011000	0
7012800	0
7014600	0
7016400	0
7018200	0
7020000	0
7021800	0
7023600	0
7025400	0
7027200	0
7029000	0
7030800	0
7032600	0
7034400	0
7036200	0
7038000	0
7039800	0
7041600	1
7043400	1
7045200	0
7047000	0
7048800	0
7050600	0
7052400	0
7054200	0
7056000	0
7057800	0
7059600	0
7061400	0
7063200	0
7065000	0
7066800	0
7068600	0
7070400	0
7072200	0
7074000	0
7075800	0
7077600	0
7079400	0
7081200	1
7083000	1
7084800	0
7086600	0
7088400	1
7090200	1
7092000	1
7093800	1
7095600	1
7097400	1
7099200	1
7101000	1
7102800	1
7104600	1
7106400	1
7108200	1
7110000	1
7111800	1
7113600	1
7115400	1
7117200	1
7119000	1
7120800	1
7122600	1
7124400	1
7126200	1
7128000	0
7129800	0
7131600	0
7133400	0
7135200	0
7137000	0
7138800	0
7140600	0
7142400	0
7144200	0
7146000	0
7147800	0
7149600	0
7151400	0
7153200	0
7155000	0
7156800	0
7158600	0
7160400	0
7162200	0
7164000	0
7165800	0
7167600	1
7169400	1
7171200	0
7173000	0
7174800	0
7176600	0
7178400	0
7180200	0
7182000	1
7183800	1
7185600	1
7187400	1
7189200	1
7191000	1
7192800	1
7194600	1
7196400	1
7198200	1
7200000	1
7201800	1
7203600	1
7205400	1
7207200	1
7209000	1
7210800	1
7212600	1
7214400	0
7216200	0
7218000	0
7219800	0
7221600	0
7223400	0
7225200	0
7227000	0
7228800	0
7230600	0
7232400	0
7234200	0
7236000	0
7237800	0
7239600	0
7241400	0
7243200	0
7245000	0
7246800	0
7248600	0
7250400	0
7252200	0
7254000	1
7255800	1
7257600	0
7259400	0
7261200	0
7263000	0
7264800	0
7266600	0
7268400	0
7270200	0
7272000	0
7273800	0
7275600	0
7277400	0
7279200	0
7281000	0
7282800	0
7284600	0
7286400	1
7288200	1
7290000	1
7291800	1
7293600	1
7295400	1
7297200	1
7299000	1
7300800	0
7302600	0
7304400	0
7306200	0
7308000	0
7309800	0
7311600	0
7313400	0
7315200	0
7317000	0
7318800	0
7320600	0
7322400	0
7324200	0
7326000	0
7327800	0
7329600	0
7331400	0
7333200	0
7335000	0
7336800	0
7338600	0
7340400	1
7342200	1
7344000	0
7345800	0
7347600	0
7349400	0
7351200	0
7353000	0
7354800	0
7356600	0
7358400	0
7360200	0
7362000	0
7363800	0
7365600	0
7367400	0
7369200	0
7371000	0
7372800	0
7374600	0
7376400	1
7378200	1
7380000	1
7381800	1
7383600	1
7385400	1
7387200	0
7389000	0
7390800	0
7392600	0
7394400	0
7396200	0
7398000	0
7399800	0
7401600	0
7403400	0
7405200	0
7407000	0
7408800	0
7410600	0
7412400	0
7414200	0
7416000	0
7417800	0
7419600	0
7421400	0
7423200	0
7425000	0
7426800	1
7428600	1
7430400	0
7432200	0
7434000	0
7435800	0
7437600	0
7439400	0
7441200	0
7443000	0
7444800	0
7446600	0
7448400	0
7450200	0
7452000	0
7453800	0
7455600	1
7457400	1
7459200	1
7461000	1
7462800	1
7464600	1
7466400	1
7468200	1
7470000	1
7471800	1
7473600	0
7475400	0
7477200	0
7479000	0
7480800	0
7482600	0
7484400	0
7486200	0
7488000	0
7489800	0
7491600	0
7493400	0
7495200	0
7497000	0
7498800	0
7500600	0
7502400	0
7504200	0
7506000	0
7507800	0
7509600	0
7511400	0
7513200	1
7515000	1
7516800	0
7518600	0
7520400	0
7522200	0
7524000	0
7525800	0
7527600	0
7529400	0
7531200	0
7533000	0
7534800	1
7536600	1
7538400	1
7540200	1
7542000	1
7543800	1
7545600	1
7547400	1
7549200	1
7551000	1
7552800	0
7554600	0
7556400	1
7558200	1
7560000	0
7561800	0
7563600	0
7565400	0
7567200	0
7569000	0
7570800	0
7572600	0
7574400	0
7576200	0
7578000	0
7579800	0
7581600	0
7583400	0
7585200	0
7587000	0
7588800	0
7590600	0
7592400	0
7594200	0
7596000	0
7597800	0
7599600	0
7601400	0
7603200	0
7605000	0
7606800	0
7608600	0
7610400	0
7612200	0
7614000	0
7615800	0
7617600	0
7619400	0
7621200	0
7623000	0
7624800	0
7626600	0
7628400	0
7630200	0
7632000	0
7633800	0
7635600	0
7637400	0
7639200	0
7641000	0
7642800	1
7644600	1
7646400	0
7648200	0
7650000	0
7651800	0
7653600	0
7655400	0
7657200	0
7659000	0
7660800	0
7662600	0
7664400	0
7666200	0
7668000	0
7669800	0
7671600	0
7673400	0
7675200	0
7677000	0
7678800	0
7680600	0
7682400	0
7684200	0
7686000	1
7687800	1
7689600	0
7691400	0
7693200	0
7695000	0
7696800	0
7698600	0
7700400	0
7702200	0
7704000	0
7705800	0
7707600	0
7709400	0
7711200	0
7713000	0
7714800	0
7716600	0
7718400	0
7720200	0
7722000	0
7723800	0
7725600	0
7727400	0
7729200	0
7731000	0
7732800	0
7734600	0
7736400	0
7738200	0
7740000	0
7741800	0
7743600	0
7745400	0
7747200	0
7749000	0
7750800	0
7752600	0
7754400	0
7756200	0
7758000	0
7759800	0
7761600	0
7763400	0
7765200	0
7767000	0
7768800	0
7770600	0
7772400	1
7774200	1
7776000	0
7777800	0
7779600	0
7781400	0
7783200	1
7785000	1
7786800	1
7788600	1
7790400	0
7792200	0
7794000	1
7795800	1
7797600	1
7799400	1
7801200	1
7803000	1
7804800	1
7806600	1
7808400	1
7810200	1
7812000	1
7813800	1
7815600	1
7817400	1
7819200	0
7821000	0
7822800	0
7824600	0
7826400	0
7828200	0
7830000	0
7831800	0
7833600	0
7835400	0
7837200	0
7839000	0
7840800	0
7842600	0
7844400	0
7846200	0
7848000	0
7849800	0
7851600	0
7853400	0
7855200	0
7857000	0
7858800	1
7860600	1
7862400	1
7864200	1
7866000	1
7867800	1
7869600	0
7871400	0
7873200	0
7875000	0
7876800	1
7878600	1
7880400	0
7882200	0
7884000	0
7885800	0
7887600	1
7889400	1
7891200	0
7893000	0
7894800	0
7896600	0
7898400	0
7900200	0
7902000	1
7903800	1
7905600	0
7907400	0
7909200	0
7911000	0
7912800	0
7914600	0
7916400	0
7918200	0
7920000	0
7921800	0
7923600	0
7925400	0
7927200	0
7929000	0
7930800	0
7932600	0
7934400	0
7936200	0
7938000	0
7939800	0
7941600	0
7943400	0
7945200	1
7947000	1
7948800	0
7950600	0
7952400	0
7954200	0
7956000	0
7957800	0
7959600	0
7961400	0
7963200	0
7965000	0
7966800	0
7968600	0
7970400	0
7972200	0
7974000	0
7975800	0
7977600	0
7979400	0
7981200	0
7983000	0
7984800	0
7986600	0
7988400	0
7990200	0
7992000	1
7993800	1
7995600	0
7997400	0
7999200	0
8001000	0
8002800	0
8004600	0
8006400	0
8008200	0
8010000	0
8011800	0
8013600	0
8015400	0
8017200	0
8019000	0
8020800	0
8022600	0
8024400	0
8026200	0
8028000	1
8029800	1
8031600	1
8033400	1
8035200	0
8037000	0
8038800	0
8040600	0
8042400	0
8044200	0
8046000	0
8047800	0
8049600	0
8051400	0
8053200	1
8055000	1
8056800	0
8058600	0
8060400	1
8062200	1
8064000	1
8065800	1
8067600	1
8069400	1
8071200	1
8073000	1
8074800	0
8076600	0
8078400	0
8080200	0
8082000	0
8083800	0
8085600	0
8087400	0
8089200	0
8091000	0
8092800	0
8094600	0
8096400	0
8098200	0
8100000	0
8101800	0
8103600	0
8105400	0
8107200	0
8109000	0
8110800	0
8112600	0
8114400	0
8116200	0
8118000	1
8119800	1
8121600	0
8123400	0
8125200	0
8127000	0
8128800	0
8130600	0
8132400	0
8134200	0
8136000	0
8137800	0
8139600	0
8141400	0
8143200	0
8145000	0
8146800	0
8148600	0
8150400	0
8152200	0
8154000	0
8155800	0
8157600	0
8159400	0
8161200	1
8163000	1
8164800	0
8166600	0
8168400	0
8170200	0
8172000	0
8173800	0
8175600	0
8177400	0
8179200	0
8181000	0
8182800	0
8184600	0
8186400	0
8188200	0
8190000	0
8191800	0
8193600	0
8195400	0
8197200	0
8199000	0
8200800	0
8202600	0
8204400	1
8206200	1
8208000	0
8209800	0
